,Date,Year,Month,Day,Tmax_C,Tmin_C,Srad,Ws_2m,q,Prcp,ETo,ETr_ASCE
11202,2009-09-02,2009,9,2,30.437097168,15.7781921387,205.231628418,1.2173672759,0.0055750082247,0.0,4.42486190796,5.82372215979
11203,2009-09-03,2009,9,3,29.6070800781,15.4679504395,200.388244629,0.968677748316,0.00582614913583,0.0,4.01951265335,5.08251306301
11204,2009-09-04,2009,9,4,28.2269836426,13.9575744629,217.531005859,1.8181221193,0.00691347802058,0.705778598785,4.78380775452,6.41141374793
11205,2009-09-05,2009,9,5,25.9572692871,13.0580688477,174.804748535,2.04764282199,0.00732411257923,3.73057150841,4.24795150757,5.79584710085
11206,2009-09-06,2009,9,6,24.3471618652,11.3071838379,185.268600464,1.42331237561,0.00870201177895,0.0,3.53127408028,4.33946786771
11207,2009-09-07,2009,9,7,27.2972045898,9.73787841797,239.47694397,1.08738319321,0.00826580170542,0.0,4.07801532745,4.82186039136
11208,2009-09-08,2009,9,8,26.6862426758,14.0682006836,209.251037598,1.17339534492,0.00746833207086,0.0,3.95718812943,4.90180241689
11209,2009-09-09,2009,9,9,28.0772949219,12.3678222656,221.691085815,0.917010183294,0.00659413542598,0.0,3.9076192379,4.74529015988
11210,2009-09-10,2009,9,10,25.0262390137,12.9173828125,172.232330322,1.94578012504,0.00789210945368,0.0,3.92253994942,5.2363517003
11211,2009-09-11,2009,9,11,26.156854248,10.7071166992,210.383163452,1.25925110522,0.00850628595799,0.0,3.77931523323,4.58850518923
11212,2009-09-12,2009,9,12,25.3864685059,11.8170715332,186.735687256,1.90895592322,0.00729143247008,0.0,4.06523704529,5.44022820629
11213,2009-09-13,2009,9,13,25.2672058105,9.88820800781,204.84979248,2.10902404081,0.00745518878102,4.93273258209,4.19837713242,5.60062803453
11214,2009-09-14,2009,9,14,25.8465209961,10.4774414063,214.101104736,1.37634457737,0.00782355200499,1.42707538605,3.86272859573,4.80155821126
11215,2009-09-15,2009,9,15,24.9763427734,11.1376281738,229.073379517,1.40504962225,0.00708362879232,0.0,3.99534487724,4.98982021211
11216,2009-09-16,2009,9,16,22.497277832,9.80764160156,157.809387207,2.17938822498,0.0070591182448,1.82262516022,3.55752301216,4.83511934741
11217,2009-09-17,2009,9,17,22.3767944336,7.55770263672,199.671463013,2.42249928721,0.00798269081861,0.0,3.65697622299,4.74745561007
11218,2009-09-18,2009,9,18,23.2664428711,7.85714111328,225.234848022,1.80050784637,0.00771378912032,0.0,3.77677679062,4.71611556808
11219,2009-09-19,2009,9,19,21.8863464355,8.4776550293,177.403961182,1.61822180593,0.00781147507951,1.05479311943,3.16264104843,3.94638601705
11220,2009-09-20,2009,9,20,23.2262817383,8.75783691406,187.184509277,2.37343536267,0.00730173382908,0.372275769711,3.82310628891,5.16495711937
11221,2009-09-21,2009,9,21,21.5662780762,7.2282043457,227.666595459,4.2006841776,0.00507272686809,0.0,5.055164814,7.42161841907
11222,2009-09-22,2009,9,22,15.3570800781,0.437524414063,229.026489258,2.28931586794,0.00283022178337,0.0,3.53528428078,4.85697356044
11223,2009-09-23,2009,9,23,18.3667541504,2.15715942383,223.298843384,1.99761005537,0.00339111452922,0.0,3.64116597176,4.97241387424
11224,2009-09-24,2009,9,24,19.6068969727,3.61821899414,221.938949585,2.12613204784,0.00409409543499,0.0,3.76074624062,5.14150541871
11225,2009-09-25,2009,9,25,23.3662353516,5.11776123047,218.783721924,2.39360272081,0.00451822811738,0.0,4.3163485527,6.16713633973
11226,2009-09-26,2009,9,26,26.0071655273,7.67797241211,218.951187134,1.37460358617,0.00402660341933,0.0,3.87744665146,5.29072494923
11227,2009-09-27,2009,9,27,26.7872558594,9.24724731445,218.63633728,2.15782475702,0.00354812201113,0.0,4.74056339264,7.02025815204
11228,2009-09-28,2009,9,28,27.4773193359,8.25759277344,215.708877563,2.59873831223,0.00336518348195,0.0,5.17502880096,7.95943777841
11229,2009-09-29,2009,9,29,27.4967895508,8.25759277344,208.420349121,3.18221734437,0.00409516086802,0.0,5.50491189957,8.5725799904
11230,2009-09-30,2009,9,30,23.9139038086,9.26049194336,203.195129395,5.12388278838,0.00433564512059,0.0,6.08713769913,9.51824913178
11231,2009-10-01,2009,10,1,11.8240905762,-0.130072021484,219.132064819,3.64140461996,0.00232225703076,0.0,3.5385491848,5.15279059195
11232,2009-10-02,2009,10,2,17.0438476563,-0.589422607422,215.193054199,1.20911045172,0.00209562643431,0.0,2.92664694786,3.89337247108
11233,2009-10-03,2009,10,3,19.4535461426,3.58092651367,209.887435913,1.74226283693,0.00267783249728,0.0,3.49263906479,4.92872431549
11234,2009-10-04,2009,10,4,20.4636474609,4.79067382813,175.07270813,4.14328514402,0.00556008936837,0.0,4.05654478073,6.02942295977
11235,2009-10-05,2009,10,5,16.7237792969,5.37993774414,178.006881714,3.88130511111,0.00488197384402,0.0,3.60083293915,5.22070398088
11236,2009-10-06,2009,10,6,16.8235717773,0.670831298828,206.055603027,1.01854137326,0.00261318241246,0.0,2.64900946617,3.39880417459
11237,2009-10-07,2009,10,7,20.2141662598,4.5309387207,163.443237305,2.84310639044,0.00405928399414,3.87793326378,3.77712416649,5.64418737878
11238,2009-10-08,2009,10,8,14.8434997559,2.71993408203,177.738922119,3.05553995018,0.00407562404871,0.0,3.10756516457,4.41895370653
11239,2009-10-09,2009,10,9,15.7939697266,-0.559362792969,201.460098267,2.61413207687,0.00286503345706,0.0,3.3152961731,4.80393754818
11240,2009-10-10,2009,10,10,17.6438537598,1.13018188477,195.283615112,1.19474740807,0.00285402173176,0.0,2.69464325905,3.58222337599
11241,2009-10-11,2009,10,11,18.6539550781,3.52080688477,196.489425659,2.67247373869,0.00301564671099,0.0,3.7605638504,5.60307688052
11242,2009-10-12,2009,10,12,18.9241271973,4.2399230957,183.057922363,2.23243576136,0.00433173775673,0.0,3.24086141586,4.59375432303
11243,2009-10-13,2009,10,13,18.3034606934,3.47030029297,180.619491577,2.17035782507,0.00523364171386,3.14112472534,2.91102194786,3.96484075137
11244,2009-10-14,2009,10,14,19.2138000488,6.4405456543,182.274139404,2.58817520523,0.00532884104177,0.0,3.31696414948,4.68564494434
11245,2009-10-15,2009,10,15,19.9038330078,5.28011474609,185.543258667,2.92922188174,0.00592916319147,0.0,3.34962463379,4.74114213884
11246,2009-10-16,2009,10,16,19.9634643555,4.83999023438,184.638885498,1.70808855103,0.00459104822949,0.0,2.96478295326,4.07849976424
11247,2009-10-17,2009,10,17,22.144342041,6.24093017578,183.433074951,1.69465244299,0.00400564540178,0.0,3.22054576874,4.61360925247
11248,2009-10-18,2009,10,18,23.7033630371,6.40087280273,177.584838867,1.77221580319,0.00538034783676,0.0,3.22553372383,4.56915183186
11249,2009-10-19,2009,10,19,22.2733703613,11.6607299805,178.80406189,2.57818844603,0.00500381411985,0.0,3.90711402893,5.77329611422
11250,2009-10-20,2009,10,20,18.3144165039,7.24987182617,159.350158691,2.3054382703,0.00450970279053,1.93896341324,3.09520053864,4.46999908921
11251,2009-10-21,2009,10,21,13.0240722656,2.71993408203,113.549064636,3.29581492474,0.00506917480379,1.79160165787,2.21784710884,3.156135613
11252,2009-10-22,2009,10,22,14.0439086914,-0.399420166016,175.655532837,3.20298120109,0.0040461407043,0.0,2.69440340996,3.86734359752
11253,2009-10-23,2009,10,23,15.023614502,-0.709692382812,174.443008423,3.03862185974,0.00334777776152,0.0,2.9574174881,4.39593608395
11254,2009-10-24,2009,10,24,15.8742919922,0.300439453125,168.500991821,3.25344908177,0.0035946557764,0.0,3.09077906609,4.64645378019
11255,2009-10-25,2009,10,25,13.0435424805,0.940179443359,172.31942749,3.66514116164,0.00311830546707,0.0,3.03958296776,4.57185196282
11256,2009-10-26,2009,10,26,10.474420166,-4.69006958008,173.739608765,1.93690736482,0.00157807057258,0.0,2.30478262901,3.38043594086
11257,2009-10-27,2009,10,27,13.5339904785,-2.74918212891,126.397750854,3.16418507663,0.00187503476627,0.0,3.03947401047,4.81199999689
11258,2009-10-28,2009,10,28,6.99376831055,-7.0999206543,108.973648071,3.05029504256,0.00302275130525,6.02631187439,1.57626998425,2.22702434465
11259,2009-10-29,2009,10,29,-0.556585693359,-9.53024902344,120.750495911,3.1205770187,0.00305116875097,0.403299301863,0.68236130476,0.738530360349
11260,2009-10-30,2009,10,30,2.07338867188,-11.3496765137,162.451797485,3.18107891481,0.00289522716776,0.0,1.02247655392,1.2204616465
11261,2009-10-31,2009,10,31,6.67611083984,-6.55036010742,162.545578003,0.795526160675,0.00336021045223,0.0,1.2299002409,1.34094763768
11262,2009-11-01,2009,11,1,11.9360595703,-3.01013793945,161.319656372,0.867989324342,0.00375095265917,0.0,1.52763068676,1.8122870642
11263,2009-11-02,2009,11,2,14.9652038574,-0.470373535156,159.343460083,0.998797716343,0.00397971458733,0.0,1.75130355358,2.21413730685
11264,2009-11-03,2009,11,3,18.0552001953,1.10973510742,158.124237061,0.849541380017,0.00388167379424,0.0,1.82320713997,2.35184183299
11265,2009-11-04,2009,11,4,19.6859985352,0.940179443359,158.33190918,2.03421117208,0.00354812201113,0.0,2.75437664986,4.2187128358
11266,2009-11-05,2009,11,5,21.4652648926,2.17037353516,151.961151123,2.31290974927,0.00335452682339,0.0,3.14950585365,5.02934488787
11267,2009-11-06,2009,11,6,21.0454040527,4.43953857422,146.568450928,1.39100364122,0.00339573249221,0.0,2.40824508667,3.59584311154
11268,2009-11-07,2009,11,7,20.2153869629,3.82024536133,151.210861206,1.65624292806,0.0032927186694,0.0,2.56003427505,3.8966188863
11269,2009-11-08,2009,11,8,17.7253662109,4.78948364258,149.006896973,1.36208317922,0.00311333243735,0.0,2.19025993347,3.19680318992
11270,2009-11-09,2009,11,9,18.7756591797,2.65017089844,147.044082642,1.51884710542,0.00357902608812,0.0,2.26016592979,3.34069282386
11271,2009-11-10,2009,11,10,19.9257446289,2.24974975586,145.40953064,1.96458347196,0.00362449418753,0.0,2.62665462494,4.0698719946
11272,2009-11-11,2009,11,11,19.7760559082,2.62972412109,137.504699707,2.2099664002,0.00360033917241,0.0,2.76867437363,4.35430030369
11273,2009-11-12,2009,11,12,19.005670166,3.50036010742,133.384811401,2.66375398169,0.00387421413325,0.0,2.92592573166,4.60997537299
11274,2009-11-13,2009,11,13,13.6556945801,3.75048217773,84.3682022095,3.00297068261,0.00443865917623,1.19439899921,2.24642038345,3.40675339864
11275,2009-11-14,2009,11,14,10.1653076172,0.829553222656,76.1954193115,2.90076934567,0.00388416019268,4.05631828308,1.81230533123,2.69959288432
11276,2009-11-15,2009,11,15,5.98607788086,-6.66940917969,140.901092529,4.70151258161,0.00263840286061,0.372275769711,1.80794882774,2.71818570306
11277,2009-11-16,2009,11,16,1.88594970703,-9.8104309082,136.452957153,1.04800144803,0.00278972671367,0.698022723198,0.809260129929,0.89422011212
11278,2009-11-17,2009,11,17,4.07537231445,-7.50037231445,141.236053467,0.690321199308,0.00305223441683,0.0,0.864022672176,0.928874697452
11279,2009-11-18,2009,11,18,6.51546630859,-6.94962158203,138.991882324,0.82041700288,0.00327069498599,0.0,0.962775886059,1.09105593829
11280,2009-11-19,2009,11,19,9.05538330078,-4.98947753906,136.680725098,1.70132020924,0.00317585119046,0.0,1.38759708405,1.90865866139
11281,2009-11-20,2009,11,20,10.1251464844,-3.96973266602,136.600341797,1.35058957011,0.00310978014022,0.0,1.36727964878,1.86651920339
11282,2009-11-21,2009,11,21,11.585534668,-3.27948608398,134.309280396,1.86030125554,0.00237625045702,0.0,1.82604491711,2.78017097151
11283,2009-11-22,2009,11,22,9.63588867188,-4.59985961914,134.048019409,1.6457354586,0.00222315057181,0.0,1.58072531223,2.34687203637
11284,2009-11-23,2009,11,23,6.13576660156,-4.819921875,133.210647583,3.45419002122,0.00196277420036,0.0,1.95734584332,3.04172566325
11285,2009-11-24,2009,11,24,5.76580200195,-7.88037719727,134.503555298,1.30946505048,0.00163064326625,0.0,1.24074971676,1.78509777218
11286,2009-11-25,2009,11,25,6.42540893555,-6.81973876953,133.123550415,1.05479083222,0.00152549799532,0.0,1.17493629456,1.67392656907
11287,2009-11-26,2009,11,26,10.3661132813,-5.45969238281,130.336761475,1.36636459453,0.0019212133484,0.0,1.48053538799,2.22615553032
11288,2009-11-27,2009,11,27,11.0159851074,-3.92044677734,130.209487915,1.58826812637,0.00173791975249,0.0,1.68732941151,2.62902329692
11289,2009-11-28,2009,11,28,13.3052001953,-2.12985839844,115.377891541,2.1139868376,0.00296627124771,0.380031645298,1.91541075706,2.97677607164
11290,2009-11-29,2009,11,29,10.7555480957,-2.41968383789,120.643310547,1.40211010582,0.00353178172372,0.0,1.29483568668,1.79231044825
11291,2009-11-30,2009,11,30,10.8894287109,0.144097900391,125.044555664,0.90561839801,0.0034369379282,0.0,1.14034116268,1.49561908358
11292,2009-12-01,2009,12,1,10.3600097656,-2.13590087891,129.660171509,2.54182432382,0.00264550745487,0.0,1.89792704582,2.94853927859
11293,2009-12-02,2009,12,2,7.08016357422,-3.9661315918,129.479293823,2.73570615383,0.0019691681955,0.0,1.8146109581,2.83664609237
11294,2009-12-03,2009,12,3,2.10015258789,-9.31619873047,131.395217896,3.00282160255,0.00134113873355,0.0,1.50851881504,2.34421911086
11295,2009-12-04,2009,12,4,-1.81012573242,-13.2160095215,130.665023804,1.80862718164,0.00153793080244,0.0,0.830537796021,1.14530103364
11296,2009-12-05,2009,12,5,1.31029663086,-13.3963684082,120.328453064,2.16312851203,0.00198692898266,0.0,0.915969252586,1.27759126256
11297,2009-12-06,2009,12,6,3.14922485352,-6.33630981445,112.865768433,2.35466161778,0.00220112688839,0.0,1.21344959736,1.7861424616
11298,2009-12-07,2009,12,7,4.27007446289,-5.72662963867,95.1067047119,2.77619262507,0.00316022150218,0.325740516186,1.03750956059,1.45901052498
11299,2009-12-08,2009,12,8,5.43963012695,-5.91663208008,104.110168457,5.57618884218,0.00281032943167,1.19439899921,1.65538978577,2.5545235465
11300,2009-12-09,2009,12,9,-2.71069946289,-14.8959411621,130.906188965,1.76600365842,0.00154325901531,0.0,0.723664462566,0.971832607703
11301,2009-12-10,2009,12,10,-1.89044799805,-16.6059326172,118.66040802,1.05167031548,0.00148713425733,0.0,0.635786175728,0.800725848897
11302,2009-12-11,2009,12,11,-0.809729003906,-14.7660583496,120.006904602,1.37566595993,0.00190878065769,0.0,0.660458266735,0.830205694694
11303,2009-12-12,2009,12,12,3.02993164063,-4.95581665039,79.1764755249,1.43766159903,0.0031651945319,0.0,0.770870566368,0.987036040739
11304,2009-12-13,2009,12,13,5.28020629883,-4.44595947266,81.2397689819,2.52651936524,0.00342983356677,0.79884916544,1.03441226482,1.45455125697
11305,2009-12-14,2009,12,14,3.89037475586,-6.55637207031,119.60496521,1.36723562511,0.00312327849679,0.0,0.787739753723,0.979622245032
11306,2009-12-15,2009,12,15,1.15938720703,-8.8267578125,116.1616745,1.05960000165,0.00231763906777,0.0,0.7067014575,0.882215373311
11307,2009-12-16,2009,12,16,1.04985961914,-10.6065124512,118.734092712,1.12925061659,0.00200255867094,0.0,0.742706239223,0.96506505157
11308,2009-12-17,2009,12,17,0.0799194335938,-10.4165100098,125.92212677,1.14969268507,0.00194004003424,0.0,0.722538232803,0.934135874779
11309,2009-12-18,2009,12,18,-0.240179443359,-11.0466369629,112.068588257,0.99319829776,0.00211658445187,0.0,0.631670773029,0.768753263019
11310,2009-12-19,2009,12,19,0.390252685547,-10.7664550781,126.25037384,0.418221911404,0.00215779012069,0.0,0.542816281319,0.566727838052
11311,2009-12-20,2009,12,20,0.219873046875,-10.8758605957,125.004364014,0.768219365509,0.00216524954885,0.0,0.607739388943,0.702584269907
11312,2009-12-21,2009,12,21,0.999963378906,-8.68607177734,123.939216614,1.15831891038,0.00220432388596,0.0,0.741868436337,0.952521187262
11313,2009-12-22,2009,12,22,3.60924682617,-6.89670410156,102.41532135,2.36142496646,0.0029573906213,3.21092748642,0.93859320879,1.29811750137
11314,2009-12-23,2009,12,23,1.63039550781,-7.17688598633,102.95124054,2.72069721547,0.00295561458915,12.130188942,0.804317057133,1.0781324229
11315,2009-12-24,2009,12,24,-2.09976806641,-14.696295166,126.792991638,3.78023310913,0.00174822111148,0.0,0.848976433277,1.22086528815
11316,2009-12-25,2009,12,25,-3.93015136719,-18.7163604736,127.838043213,2.96830938995,0.00127044995315,0.0,0.788710296154,1.13351476572
11317,2009-12-26,2009,12,26,-6.2996887207,-20.5466217041,126.94707489,1.9303134253,0.00109212938696,0.0,0.603237807751,0.811191360463
11318,2009-12-27,2009,12,27,-5.23966064453,-18.3159240723,126.183387756,0.56382578622,0.00120153720491,0.0,0.473172307014,0.526999286558
11319,2009-12-28,2009,12,28,-3.31070556641,-17.4368804932,125.379508972,1.8368489646,0.00144663918763,0.0,0.675025999546,0.90265052052
11320,2009-12-29,2009,12,29,0.860009765625,-9.74671020508,99.5213470459,1.76582319308,0.00240608886816,0.0,0.761762320995,1.00632785013
11321,2009-12-30,2009,12,30,0.94033203125,-8.35657348633,112.437026978,1.56877501668,0.00280002807267,3.53667449951,0.681027829647,0.829342443091
11322,2009-12-31,2009,12,31,0.120080566406,-13.2280334473,125.861831665,3.03741281331,0.00214109476656,0.0,0.847315847874,1.17629247125
11323,2010-01-01,2010,1,1,-1.12003173828,-13.7267822266,122.834663391,0.64941945272,0.00181653443724,0.0,0.575319468975,0.648683461574
11324,2010-01-02,2010,1,2,0.680627441406,-13.8373779297,123.682250977,1.65037762626,0.00201826705597,0.0,0.777541935444,1.02298303832
11325,2010-01-03,2010,1,3,-0.369757080078,-13.8169311523,125.479141235,1.09555745271,0.00173560448457,0.0,0.706158816814,0.894437837454
11326,2010-01-04,2010,1,4,-0.128942871094,-12.9862731934,125.363868713,0.461401809974,0.00179442681838,0.0,0.581610918045,0.633154962002
11327,2010-01-05,2010,1,5,1.9210144043,-12.3167175293,126.374191284,0.876902564439,0.00190457049757,0.0,0.748548746109,0.932050368439
11328,2010-01-06,2010,1,6,-0.539190673828,-12.2770446777,125.377426147,1.72466265171,0.00181298144162,0.0,0.824915707111,1.11404906698
11329,2010-01-07,2010,1,7,-0.039404296875,-12.9766601562,123.960258484,1.8020471515,0.00189509568736,0.0,0.828164815903,1.11299776166
11330,2010-01-08,2010,1,8,-1.83887329102,-14.0669616699,130.761306763,0.727652826154,0.00163177738432,0.0,0.621537089348,0.721093582468
11331,2010-01-09,2010,1,9,0.280084228516,-14.0573486328,128.788131714,0.54776477239,0.00150268420111,0.0,0.656501591206,0.762262401514
11332,2010-01-10,2010,1,10,2.00087890625,-11.566595459,128.48298645,0.618036806886,0.00157058646437,0.0,0.744591653347,0.910379184602
11333,2010-01-11,2010,1,11,3.54018554688,-10.1565307617,130.618911743,1.10411707347,0.00177508255001,0.0,0.96529841423,1.30452953572
11334,2010-01-12,2010,1,12,6.26055297852,-7.7571472168,128.835586548,1.80163807296,0.00208064238541,0.0,1.33037364483,1.95033191626
11335,2010-01-13,2010,1,13,6.21093139648,-5.88669433594,121.403930664,1.84612135212,0.00211696210317,2.54129481316,1.3840290308,2.0383656567
11336,2010-01-14,2010,1,14,4.60024414063,-6.53702392578,122.773635864,1.71716763378,0.00300363847055,0.0,1.00448393822,1.31289231323
11337,2010-01-15,2010,1,15,4.25051269531,-7.597265625,134.972137451,1.48680505672,0.00247344863601,0.0,1.05393314362,1.4025403798
11338,2010-01-16,2010,1,16,3.80034790039,-7.46625366211,133.52784729,0.678539237977,0.00237593799829,0.0,0.842814147472,0.989724607105
11339,2010-01-17,2010,1,17,6.08022460938,-5.17624511719,130.618911743,1.18258026381,0.00255003594793,0.0,1.11944687366,1.48521174708
11340,2010-01-18,2010,1,18,2.06017456055,-3.42719116211,72.7523269653,2.01683121877,0.0029167868197,10.4012489319,0.990519702435,1.35461003754
