,Date,Year,Month,Day,Tmax_C,Tmin_C,Srad,Ws_2m,q,Prcp,ETo,ETr_ASCE
13656,2016-05-22,2016,5,22,22.4461303711,5.48519287109,326.401916504,2.7117609714,0.00467883236706,0.0,5.8138422966,7.62941396017
13657,2016-05-23,2016,5,23,22.9461303711,5.4251953125,335.995330811,1.73315985857,0.00416057184339,0.0,5.54704093933,6.91648191191
13658,2016-05-24,2016,5,24,23.3561340332,5.85518798828,336.415985107,3.11043422474,0.00395345874131,0.0,6.4099111557,8.74084539371
13659,2016-05-25,2016,5,25,22.6761413574,7.72518310547,338.619354248,1.71113488439,0.0038407263346,0.0,5.65004968643,7.09166928391
13660,2016-05-26,2016,5,26,19.736138916,6.23519287109,282.884460449,2.69778988706,0.00363156525418,0.0,5.30938386917,7.1394239504
13661,2016-05-27,2016,5,27,20.8961425781,4.96520385742,334.104553223,2.90257043253,0.00481168460101,0.0,5.6505355835,7.32667325779
13662,2016-05-28,2016,5,28,23.4661499023,7.01519165039,334.475860596,0.842092637535,0.00465020071715,0.0,5.06362295151,5.72439219579
13663,2016-05-29,2016,5,29,27.0161376953,7.65520629883,338.712280273,2.43630024909,0.00417117588222,0.0,6.67595529556,9.00661097541
13664,2016-05-30,2016,5,30,26.5661560059,7.44518432617,339.502441406,1.77676773818,0.00376851018518,0.0,6.16356801987,7.97372586474
13665,2016-05-31,2016,5,31,27.2712036133,9.64296875,335.342498779,1.48219302606,0.00526554184034,0.0,5.95667695999,7.35062361845
13666,2016-06-01,2016,6,1,26.7612243652,12.4729553223,339.530822754,1.08543418539,0.00522772874683,0.0,5.71970415115,6.7700587835
13667,2016-06-02,2016,6,2,29.5612121582,10.692956543,341.138031006,2.19357062495,0.0054539241828,0.0,6.8713388443,9.07749806158
13668,2016-06-03,2016,6,3,31.3612304688,12.5829711914,343.223968506,2.84942660042,0.00489959167317,0.0,7.82697486877,10.9525278272
13669,2016-06-04,2016,6,4,31.8812194824,14.9029785156,336.496337891,0.931078722484,0.00603080866858,0.0,5.98828029633,7.05924286602
13670,2016-06-05,2016,6,5,32.6012207031,17.0829711914,336.975799561,1.65861840115,0.00687246816233,0.0,6.87196683884,8.71539625478
13671,2016-06-06,2016,6,6,32.8012023926,18.3729797363,335.406707764,1.79360897036,0.00606695516035,0.0,7.08793544769,9.19830634725
13672,2016-06-07,2016,6,7,31.7612243652,13.5629516602,341.533477783,1.99394511108,0.00464781839401,0.0,7.13325834274,9.54130082654
13673,2016-06-08,2016,6,8,32.1012207031,13.64296875,336.228973389,1.95651941757,0.00582028040662,0.0,7.0288438797,9.25233113809
13674,2016-06-09,2016,6,9,33.3312316895,15.2129760742,334.051605225,1.96886970205,0.00707541732118,0.0,7.15153074265,9.33722645581
13675,2016-06-10,2016,6,10,33.1312194824,15.6329589844,339.815673828,1.82350273257,0.00601951219141,0.0,7.10965919495,9.27244595033
13676,2016-06-11,2016,6,11,29.0912109375,14.5329528809,333.022674561,2.11004299233,0.00680708978325,0.0,6.7374587059,8.66044830509
13677,2016-06-12,2016,6,12,30.4712158203,15.0729614258,338.071777344,2.01581422883,0.00704177562147,0.0,6.89650249481,8.84295202219
13678,2016-06-13,2016,6,13,26.4512268066,9.43297729492,283.736999512,2.59556590278,0.00527766114101,0.0,6.15535545349,8.36037929151
13679,2016-06-14,2016,6,14,28.1512084961,10.4629760742,344.948913574,1.38216083967,0.00496323220432,0.0,6.12552165985,7.53800336935
13680,2016-06-15,2016,6,15,30.691217041,10.4729553223,349.173614502,2.4712852024,0.00411447137594,0.0,7.46563673019,10.3161308646
13681,2016-06-16,2016,6,16,29.2712036133,11.5329528809,348.926239014,2.35855802848,0.00402950122952,0.0,7.22473144531,9.81420821906
13682,2016-06-17,2016,6,17,31.2212158203,12.0629516602,349.358703613,1.75667385011,0.00428677070886,0.0,6.89192724228,9.04691170245
13683,2016-06-18,2016,6,18,34.3812194824,13.3529602051,351.13192749,0.797799364127,0.00357508403249,0.0,6.00786161423,7.22345388317
13684,2016-06-19,2016,6,19,35.6112304688,16.2929626465,345.270294189,1.93839852209,0.00460692774504,0.0,7.60169553757,10.343184278
13685,2016-06-20,2016,6,20,37.3712097168,19.14296875,338.34197998,1.10802088468,0.00699419900775,0.0,6.70563316345,8.2217798235
13686,2016-06-21,2016,6,21,36.2012268066,18.8629699707,336.899414062,1.78391002841,0.00794843398035,0.0,7.40862894058,9.57797662042
13687,2016-06-22,2016,6,22,35.3612304688,19.9729553223,330.01763916,1.42106253279,0.006735782139,0.0,6.88050842285,8.69680558397
13688,2016-06-23,2016,6,23,34.6012207031,19.5729614258,330.619689941,1.46428745853,0.00692830467597,0.0,6.86665344238,8.66088316795
13689,2016-06-24,2016,6,24,30.8312011719,18.592980957,301.660888672,2.14086172857,0.00757236033678,0.0,6.79637145996,8.88629961958
13690,2016-06-25,2016,6,25,33.5112243652,18.6229797363,315.145690918,1.52372073949,0.00677340477705,0.0,6.64184951782,8.44474904756
13691,2016-06-26,2016,6,26,33.9312072754,16.6729675293,337.64730835,1.47907304429,0.00642774719745,0.0,6.81945371628,8.62266436685
13692,2016-06-27,2016,6,27,34.0712219238,18.3629699707,337.468566895,1.69492777745,0.0065022376366,0.0,7.11862897873,9.17235707311
13693,2016-06-28,2016,6,28,32.6312194824,15.89296875,327.122161865,2.44073217106,0.0074961213395,0.0,7.41236972809,9.90285981877
13694,2016-06-29,2016,6,29,31.4212280273,17.4129577637,320.322662354,1.74941618333,0.00771750183776,2.20997714996,6.64249038696,8.39054628773
13695,2016-06-30,2016,6,30,29.0157714844,16.2011962891,302.524230957,1.95239671189,0.00818262435496,6.18461990356,6.24905824661,7.89503883489
13696,2016-07-01,2016,7,1,20.5357910156,15.051171875,168.640350342,1.87788182496,0.0114516457543,8.45507335663,3.22185444832,3.77027595116
13697,2016-07-02,2016,7,2,23.9357849121,12.6811767578,285.438323975,1.81608403793,0.0116651561111,2.43600702286,4.73789262772,5.30516214559
13698,2016-07-03,2016,7,3,29.2157836914,13.2111755371,315.101654053,1.99184782567,0.00971178058535,0.0,6.13005638123,7.51622084956
13699,2016-07-04,2016,7,4,30.8557678223,14.551171875,315.485900879,2.22219649334,0.00883802771568,0.0,6.66111946106,8.54274177476
13700,2016-07-05,2016,7,5,32.1957946777,15.2311950684,318.43963623,2.78586660146,0.00751196686178,0.0,7.48992156982,10.2067120927
13701,2016-07-06,2016,7,6,32.1857849121,16.0911804199,317.703979492,2.79885404272,0.00637684902176,0.0,7.66914367676,10.610906564
13702,2016-07-07,2016,7,7,31.8457885742,14.2011962891,317.847900391,2.55467409784,0.00686627021059,0.0,7.2572388649,9.84306132309
13703,2016-07-08,2016,7,8,32.77578125,14.1411987305,316.607666016,2.21623810567,0.00705653382465,0.0,7.05732584,9.42787922542
13704,2016-07-09,2016,7,9,33.725793457,15.2611938477,317.96105957,2.05510270981,0.0068315374665,0.0,7.09349870682,9.45371860557
13705,2016-07-10,2016,7,10,33.325769043,13.2211853027,316.926055908,3.22730407679,0.00638021761551,0.0,8.03857040405,11.5085681294
13706,2016-07-11,2016,7,11,31.575769043,13.4711853027,320.512634277,3.23541289086,0.00522345257923,0.0,7.95879268646,11.3885695312
13707,2016-07-12,2016,7,12,32.1757751465,12.4911743164,323.389160156,2.9390477914,0.00434121629223,0.0,7.87464237213,11.3357975318
13708,2016-07-13,2016,7,13,32.8657775879,12.8511901855,321.135162354,2.54783103769,0.00433270120993,0.0,7.58027553558,10.7653486369
13709,2016-07-14,2016,7,14,33.9657836914,14.3811889648,321.510345459,2.18674165251,0.00410896958783,0.0,7.38563871384,10.3472080264
13710,2016-07-15,2016,7,15,34.7357727051,14.4811950684,316.695068359,1.21537101184,0.00467247609049,0.0,6.2202167511,7.96046819155
13711,2016-07-16,2016,7,16,33.6957946777,15.7311950684,315.032012939,2.40439319274,0.00559541350231,0.0,7.48146104813,10.3866358246
13712,2016-07-17,2016,7,17,33.4857727051,17.3711791992,299.240142822,2.26064042508,0.0070983027108,0.0,7.10570240021,9.61795321781
13713,2016-07-18,2016,7,18,33.8557678223,17.4611755371,289.14364624,0.954835147449,0.00852971337736,1.56093657017,5.62632322311,6.65581691562
13714,2016-07-19,2016,7,19,32.3657775879,16.6111694336,258.450378418,1.21669810971,0.00959350261837,3.93781709671,5.36309814453,6.50487511536
13715,2016-07-20,2016,7,20,31.7157836914,15.7311950684,283.579528809,1.47011236963,0.0105135599151,1.06427490711,5.73487615585,6.93403028886
13716,2016-07-21,2016,7,21,32.325769043,16.4111877441,297.173797607,1.14072737395,0.0101905874908,0.0,5.72969818115,6.71821345448
13717,2016-07-22,2016,7,22,32.8557678223,17.1811767578,293.671264648,1.31596180264,0.00934916827828,0.0,5.92544794083,7.199154135
13718,2016-07-23,2016,7,23,34.5457702637,18.1011901855,300.43081665,1.39353336581,0.00867345929146,0.0,6.26541233063,7.8024300385
13719,2016-07-24,2016,7,24,34.2957702637,19.1611877441,290.250061035,0.997421222329,0.00792716816068,0.0,5.71452331543,6.86706041063
13720,2016-07-25,2016,7,25,33.9657836914,19.0811706543,280.754821777,1.26786805761,0.00803450215608,1.05244958401,5.8851890564,7.32285436452
13721,2016-07-26,2016,7,26,32.4257751465,16.3111816406,276.93258667,1.47010193759,0.00926342327148,1.18252766132,5.78030872345,7.17585828497
13722,2016-07-27,2016,7,27,35.5957885742,16.7311950684,304.431793213,1.48880961291,0.00843478832394,0.0,6.44310760498,8.18172622081
13723,2016-07-28,2016,7,28,35.6457763672,19.2211853027,296.576446533,1.8119377933,0.00662504741922,0.0,6.84128522873,9.16003386238
13724,2016-07-29,2016,7,29,35.325769043,18.5811706543,298.419769287,1.15681651861,0.00609839241952,0.0,5.99263572693,7.53957847571
13725,2016-07-30,2016,7,30,34.475793457,18.8411804199,284.398895264,1.36916733535,0.00770243396983,1.21800351143,6.04216003418,7.6503011742
13726,2016-07-31,2016,7,31,31.2713867188,18.3019348145,296.04598999,1.40696180586,0.00895656831563,0.0,5.89052438736,7.1957792351
13727,2016-08-01,2016,8,1,31.9913879395,17.8519226074,238.212020874,1.31250113013,0.00994476303458,3.5574862957,5.13936519623,6.33678218506
13728,2016-08-02,2016,8,2,30.9913879395,17.211907959,276.337921143,1.59343029099,0.0107283741236,0.539975643158,5.64239454269,6.88903520925
13729,2016-08-03,2016,8,3,29.5213867188,16.2619262695,286.583770752,1.32394427314,0.0118947690353,11.6491804123,5.32674598694,6.13434610141
13730,2016-08-04,2016,8,4,24.9114013672,17.0619140625,223.491165161,1.1255141638,0.0133222388104,5.86032342911,3.985922575,4.38233508578
13731,2016-08-05,2016,8,5,23.6314025879,15.4019104004,227.791412354,1.67653636229,0.0138721037656,13.8805494308,3.8399913311,4.20998090496
13732,2016-08-06,2016,8,6,26.5714050293,14.711907959,267.037231445,1.01426388111,0.0129565484822,0.0,4.53467798233,4.88938615064
13733,2016-08-07,2016,8,7,29.5313964844,16.2019287109,285.859619141,1.67449382279,0.0114363394678,0.74643689394,5.51101732254,6.58825312291
13734,2016-08-08,2016,8,8,30.341394043,17.5119262695,285.539001465,1.50590995194,0.011112450622,0.0,5.57053184509,6.66216415122
13735,2016-08-09,2016,8,9,30.6413818359,17.6319213867,281.506256104,1.55098580651,0.0101496633142,0.0,5.63565301895,6.88741099364
13736,2016-08-10,2016,8,10,29.3913818359,15.1319213867,280.089508057,1.10562757905,0.00953644514084,0.0,5.09428262711,5.92910158951
13737,2016-08-11,2016,8,11,28.5114074707,13.5519348145,284.537414551,2.05362029049,0.00860168319196,0.0,5.67720222473,7.2216939669
13738,2016-08-12,2016,8,12,29.9913879395,12.5719238281,289.89642334,2.47791587696,0.00674719642848,0.0,6.3722243309,8.67618988911
13739,2016-08-13,2016,8,13,29.29140625,12.0519348145,287.581115723,1.31667563935,0.00555711612105,0.0,5.33614873886,6.72297409113
13740,2016-08-14,2016,8,14,29.6914001465,14.3319335938,286.280029297,1.02740316647,0.00576047832146,0.0,5.10367870331,6.20848940068
13741,2016-08-15,2016,8,15,31.3214050293,14.6019226074,286.03225708,1.24838502331,0.00590195832774,0.0,5.4438123703,6.86588252958
13742,2016-08-16,2016,8,16,28.0613952637,15.6819091797,249.09085083,1.19166933278,0.00664491206408,0.0,4.78720808029,5.92033981659
13743,2016-08-17,2016,8,17,28.6713806152,14.611932373,245.765823364,1.40296954524,0.00705276662484,0.0,4.92962741852,6.23037078831
13744,2016-08-18,2016,8,18,25.7614074707,13.4319091797,249.529052734,1.41656623533,0.00810495391488,0.0,4.5930814743,5.57866717086
13745,2016-08-19,2016,8,19,27.5114074707,12.4219299316,258.568756104,1.4568548545,0.00839969981462,1.08789205551,4.80952739716,5.87228235954
13746,2016-08-20,2016,8,20,29.0114074707,13.0419250488,272.639831543,1.34702430974,0.00776094896719,0.0,5.06395196915,6.21803371145
13747,2016-08-21,2016,8,21,28.4114013672,13.5919128418,250.554397583,1.94033959442,0.00771449925378,2.87457609177,5.25146245956,6.85756385747
13748,2016-08-22,2016,8,22,23.801385498,13.1419311523,250.109069824,1.86440684197,0.00915287528187,1.35787987709,4.46820640564,5.42692085074
13749,2016-08-23,2016,8,23,24.1614013672,12.3319335938,223.432876587,1.85869347344,0.00886026956141,4.64537858963,4.22948694229,5.24337903767
13750,2016-08-24,2016,8,24,24.6213928223,11.5319152832,231.546417236,1.22239632058,0.00995695777237,0.412922531366,3.92794919014,4.4841125067
13751,2016-08-25,2016,8,25,25.9613891602,10.411920166,267.492950439,1.69536717132,0.00895390007645,0.0,4.67337846756,5.63884454718
13752,2016-08-26,2016,8,26,23.7813964844,12.0019165039,228.564651489,1.36245347198,0.00800490844995,0.0,4.04260396957,4.86228484256
13753,2016-08-27,2016,8,27,23.801385498,9.5319152832,221.204605103,1.80180177571,0.00882650446147,0.0,3.96109414101,4.83225911286
13754,2016-08-28,2016,8,28,23.4713989258,9.49190673828,257.737915039,1.30096293967,0.00909049902111,0.0,4.05546569824,4.6043549359
13755,2016-08-29,2016,8,29,25.7713867188,10.2419067383,255.945083618,1.0945186179,0.00840987358242,0.547916471958,4.21943616867,4.87327658842
13756,2016-08-30,2016,8,30,26.551385498,13.7319274902,260.914520264,1.23038262508,0.00870181433856,0.0,4.51000881195,5.33606051103
13757,2016-08-31,2016,8,31,27.8329711914,15.7928710938,256.849212646,1.87726143078,0.0096800820902,0.0,5.01822900772,6.29531505523
13758,2016-09-01,2016,9,1,28.8729797363,15.6928649902,250.248214722,1.96641041601,0.00975153688341,0.0,5.10567426682,6.51965403986
13759,2016-09-02,2016,9,2,26.4929748535,15.0028625488,237.107559204,1.433960633,0.00926842261106,2.44251060486,4.38001585007,5.31929642549
13760,2016-09-03,2016,9,3,25.3229614258,14.0028625488,222.931045532,1.71748630133,0.0099422140047,0.304003477097,4.15760850906,5.08230729523
13761,2016-09-04,2016,9,4,26.942956543,10.2528625488,253.243377686,2.95641811513,0.00652040308341,0.0,5.58890390396,7.84693160327
13762,2016-09-05,2016,9,5,28.8729797363,11.4428649902,252.85369873,2.86353356874,0.005395937711,0.0,6.04136180878,8.76467119546
13763,2016-09-06,2016,9,6,27.7729736328,13.4228759766,247.500518799,1.85227197461,0.00642135227099,0.0,5.00348711014,6.66247105385
13764,2016-09-07,2016,9,7,25.4129577637,10.0528503418,221.870529175,1.70823031975,0.00779254036024,0.0,4.14958715439,5.2653385564
13765,2016-09-08,2016,9,8,28.64296875,9.45287475586,250.317001343,3.04562006302,0.00587317859754,0.0,5.90896558762,8.61091816504
13766,2016-09-09,2016,9,9,29.4529663086,9.11287841797,247.55670166,3.10494750783,0.00523190619424,0.0,6.1349363327,9.1623336345
13767,2016-09-10,2016,9,10,28.4329772949,10.9728637695,245.151473999,1.68665900547,0.00512558827177,0.0,4.84834957123,6.59023940003
13768,2016-09-11,2016,9,11,28.1829772949,12.0128723145,229.510620117,1.98851902482,0.00629774387926,0.419315189123,4.89261054993,6.70750800319
13769,2016-09-12,2016,9,12,24.1329589844,11.1928649902,229.059570312,2.12106956713,0.00686340173706,2.33768224716,4.40846729279,5.82788012308
13770,2016-09-13,2016,9,13,24.3729797363,12.1028686523,234.982254028,2.95075039791,0.00740889040753,0.786215901375,4.88581800461,6.68497878911
13771,2016-09-14,2016,9,14,24.9529663086,8.13286743164,235.058166504,3.205353286,0.00727053545415,0.0,4.84811496735,6.73691946681
13772,2016-09-15,2016,9,15,23.8229614258,5.70287475586,238.787246704,1.69378916957,0.00506879016757,0.0,4.13158893585,5.44837727956
13773,2016-09-16,2016,9,16,24.692956543,6.18285522461,235.768493652,0.893634839778,0.00446194130927,0.0,3.58929872513,4.39202492971
13774,2016-09-17,2016,9,17,25.1729675293,6.10286865234,234.844970703,1.53018450145,0.00467695714906,0.0,4.12614154816,5.50169744637
13775,2016-09-18,2016,9,18,26.5829711914,7.0228515625,236.658660889,1.94290266586,0.00366114964709,0.0,4.70947742462,6.75462170478
13776,2016-09-19,2016,9,19,28.7429748535,9.79287109375,233.805923462,0.982992554928,0.00350752938539,0.0,3.8770942688,5.099419986
13777,2016-09-20,2016,9,20,24.89296875,12.4828735352,152.743896484,1.82950160013,0.00573082314804,4.68584680557,3.82381772995,5.36595231126
13778,2016-09-21,2016,9,21,22.8529602051,13.4528747559,199.424377441,2.0848083387,0.00943343993276,1.36277413368,3.65026044846,4.60585407631
13779,2016-09-22,2016,9,22,27.6129699707,11.3528686523,201.377700806,3.19717456836,0.0100118713453,5.76558351517,4.58450365067,6.3646818304
13780,2016-09-23,2016,9,23,14.2429748535,2.76287231445,181.043746948,3.43470154799,0.00745671940967,4.3189458847,2.10885477066,2.44843541093
13781,2016-09-24,2016,9,24,15.9829650879,2.96285400391,219.684783936,2.57937199192,0.00501540582627,0.0,3.23519253731,4.24200852123
13782,2016-09-25,2016,9,25,21.4729553223,4.61287841797,218.871063232,1.33755148444,0.00581089733168,0.0,3.28933119774,4.07080861579
13783,2016-09-26,2016,9,26,22.7929626465,8.17287597656,218.503204346,1.56904696297,0.00573456147686,0.0,3.64191818237,4.73103854817
13784,2016-09-27,2016,9,27,24.0429626465,7.5528503418,203.490249634,1.69186664308,0.00514899240807,0.0,3.76319599152,5.12562389863
13785,2016-09-28,2016,9,28,25.5229736328,8.36287841797,201.944091797,2.12527394586,0.00754142226651,2.74651408195,3.91559457779,5.2955258424
13786,2016-09-29,2016,9,29,17.3329711914,10.5128723145,151.126296997,2.7703114523,0.00987456738949,6.11151838303,2.29989886284,2.75508862987
13787,2016-09-30,2016,9,30,21.0620361328,8.57219848633,206.131652832,1.83310573544,0.00904655922204,0.0,3.05140256882,3.63131630173
13788,2016-10-01,2016,10,1,22.2720275879,8.68218383789,198.607681274,1.46141338754,0.00791000854224,0.0,3.11945533752,3.81470156858
13789,2016-10-02,2016,10,2,23.3820129395,10.142175293,206.337615967,1.8554110372,0.0076039545238,0.677368044853,3.55893683434,4.61165718388
13790,2016-10-03,2016,10,3,18.9220214844,1.60219726563,196.662658691,3.70196679007,0.00650394707918,0.0,3.22139644623,4.40245383179
13791,2016-10-04,2016,10,4,14.9020324707,1.79219970703,211.880630493,2.52133490994,0.00302752433345,0.0,3.33143806458,4.70392795773
13792,2016-10-05,2016,10,5,18.0960327148,2.49617919922,207.992279053,2.2448397218,0.00361542939208,0.0,3.43149971962,4.83152182203
13793,2016-10-06,2016,10,6,15.8830200195,1.82219848633,205.208389282,2.74858927471,0.00397728616372,0.0,3.24603652954,4.54096002648
13794,2016-10-07,2016,10,7,19.7630249023,2.29219970703,205.454528809,1.71452413757,0.00344817480072,0.0,3.26095795631,4.53777272409
13795,2016-10-08,2016,10,8,20.7440429688,7.07817993164,183.735412598,2.44653167078,0.00544491736218,0.698758602142,3.52512788773,4.97478623318
13796,2016-10-09,2016,10,9,15.9620300293,5.71520385742,162.200256348,1.62332690642,0.00749030802399,1.14885187149,2.12865185738,2.47951605446
