,Date,Year,Month,Day,Tmax_C,Tmin_C,Srad,Ws_2m,q,Prcp,ETr
13161,01/13/2015,2015,1,13,2.012567139,0.8756042479999999,82.87291718,2.387124514,0.004585018,2.184800863,0.83526063
13162,01/14/2015,2015,1,14,3.5819641110000005,-2.1449035640000003,64.17134857,1.1066567840000001,0.0044103,0.0,0.698203087
13163,01/15/2015,2015,1,15,4.172937012,-6.485205078,131.98782350000002,1.061898438,0.003781094,0.0,0.851271927
13164,01/16/2015,2015,1,16,4.402001953,-6.485205078,133.33053590000003,0.586370579,0.003441241,0.0,0.855876803
13165,01/17/2015,2015,1,17,2.682733154,-6.714453125,134.24923710000002,1.5885787690000002,0.003453037,0.0,0.919178188
13166,01/18/2015,2015,1,18,6.65255127,-6.345129395,131.6473389,0.7483531990000001,0.0032621000000000004,0.0,1.10918653
13167,01/19/2015,2015,1,19,9.331994629,-4.874822998,131.85934450000002,0.9273865840000001,0.003404012,0.0,1.4349486830000002
13168,01/20/2015,2015,1,20,7.542047118999999,-3.634893799,136.3628845,1.866364677,0.0036100620000000003,0.0,1.7116185430000002
13169,01/21/2015,2015,1,21,3.652642822,-6.474798584,117.8090744,1.585026527,0.0034814190000000004,0.0,1.025129557
13170,01/22/2015,2015,1,22,0.342034912,-10.28485718,105.54479979999999,2.19198763,0.002463336,0.0,1.085315347
13171,01/23/2015,2015,1,23,3.062890625,-10.48514404,140.2046967,1.8796263830000002,0.002048289,0.0,1.62899673
13172,01/24/2015,2015,1,24,5.432855225,-8.17432251,143.08285519999998,1.314345015,0.00182086,0.0,1.803255677
13173,01/25/2015,2015,1,25,8.652062987999999,-6.895056152,142.6716919,1.655597925,0.002396988,0.0,2.207303524
13174,01/26/2015,2015,1,26,13.013024900000001,-3.505224609,143.1727905,1.183859035,0.002872855,0.0,2.282355785
13175,01/27/2015,2015,1,27,12.43300781,-0.715124512,119.7299805,2.1652274019999997,0.003229294,0.0,3.022838831
13176,01/28/2015,2015,1,28,10.81243286,-0.424536133,143.8345184,0.7189879490000001,0.003934433,0.0,1.543136001
13177,01/29/2015,2015,1,29,9.342950438999999,0.175164795,120.5523071,1.7586131390000002,0.004099935999999999,2.194642305,1.985152721
13178,01/30/2015,2015,1,30,0.6625,0.444909668,72.24045563,4.16798607,0.004157438,20.17497063,1.05129993
13179,01/31/2015,2015,1,31,3.5612731930000003,-1.334509277,90.92275238,2.392097654,0.004483283,0.36413270200000003,0.9575562479999999
13180,02/01/2015,2015,2,1,6.562371826000001,-3.92432251,146.7769165,2.8264195880000003,0.004270968,0.0,1.4953365330000001
13181,02/02/2015,2015,2,2,9.331994629,-4.814611816,149.67433169999998,1.777084801,0.003344667,0.0,2.126079082
13182,02/03/2015,2015,2,3,11.10244141,-2.973822021,150.1625977,1.308187795,0.0034158079999999998,0.0,2.141125202
13183,02/04/2015,2015,2,4,12.72179565,-1.364599609,151.0748596,1.477985348,0.003643973,0.0,2.47668767
13184,02/05/2015,2015,2,5,13.90126953,-1.403967285,156.02168269999999,1.661281513,0.0035153309999999996,0.0,2.8605258460000003
13185,02/06/2015,2015,2,6,16.15181885,-2.223638916,157.75628659999998,2.061738556,0.003408436,0.0,3.6218585969999997
13186,02/07/2015,2015,2,7,15.25136719,-1.994390869,155.0708771,1.2316959920000001,0.003535972,0.0,2.6338756080000003
13187,02/08/2015,2015,2,8,15.661981200000001,-0.353918457,153.8887787,0.821055943,0.0037224859999999997,0.0,2.2320683
13188,02/09/2015,2015,2,9,16.62215576,-1.07401123,158.4758301,1.170360514,0.004289398,0.0,2.6085040569999998
13189,02/10/2015,2015,2,10,15.37200317,-1.3842834469999998,161.3732605,1.059056644,0.004216045999999999,0.0,2.382793903
13190,02/11/2015,2015,2,11,9.652459717000001,-2.7746948239999996,128.9040985,2.300449616,0.0036767790000000002,0.0,2.412111521
13191,02/12/2015,2015,2,12,11.25231323,-3.2736877439999996,161.3861084,0.7514318090000001,0.003295643,0.0,1.8796348569999999
13192,02/13/2015,2015,2,13,15.71193848,-2.13449707,165.86395259999998,1.067818932,0.0034511940000000003,0.0,2.646434307
13193,02/14/2015,2015,2,14,16.49178467,-1.744329834,167.70133969999998,0.928807481,0.00378994,0.0,2.5288350580000003
13194,02/15/2015,2015,2,15,15.50237427,-1.593817139,166.6670074,1.1668082709999998,0.003779619,0.0,2.6962556839999996
13195,02/16/2015,2015,2,16,9.091943359,-6.904302979,148.3637543,3.293422154,0.002566177,0.0,3.2403478619999997
13196,02/17/2015,2015,2,17,6.862115479,-8.814550781,175.98887630000002,3.719455165,0.0018879460000000002,0.0,3.3916118139999996
13197,02/18/2015,2015,2,18,13.04226074,-5.813726807,178.17318730000002,2.910489508,0.001629555,0.0,4.692917347
13198,02/19/2015,2015,2,19,15.01131592,-4.304052734,176.9653931,1.25774586,0.002001476,0.0,3.241290331
13199,02/20/2015,2015,2,20,15.06127319,-3.064154053,176.77265930000002,2.149360719,0.002471814,0.0,4.124855518
13200,02/21/2015,2015,2,21,8.151269531,-2.9541687010000004,118.33587649999998,2.477588471,0.002558805,2.293056726,2.934515238
13201,02/22/2015,2015,2,22,5.79229126,-3.0236267089999997,118.72134399999999,2.550054399,0.003357937,5.452162266,2.076520205
13202,02/23/2015,2015,2,23,1.561730957,-3.074560547,120.725769,3.847809888,0.004095513,2.706397772,0.9366667870000001
13203,02/24/2015,2015,2,24,4.911340332,-4.814611816,123.1606369,1.860917905,0.004109888,4.005468845,1.2471764090000002
13204,02/25/2015,2015,2,25,5.471826172,-5.953833007999999,170.7657928,3.516503347,0.0032908509999999996,0.0,2.162085056
13205,02/26/2015,2015,2,26,4.822381592,-4.45456543,170.03984069999998,1.851445258,0.003086645,2.106069326,1.9797648190000001
13206,02/27/2015,2015,2,27,-0.777746582,-2.753881836,153.14996340000002,1.254430434,0.00340475,7.095684052,1.218635321
13207,02/28/2015,2015,2,28,1.469140625,-2.379919434,126.713356,2.466931744,0.004014789,5.442320823999999,1.11311686
13208,03/01/2015,2015,3,1,7.459191895,0.93001709,108.7313232,2.093471923,0.00470076,1.623838186,1.814022779
13209,03/02/2015,2015,3,2,12.04918823,-0.639868164,128.4865112,3.62070282,0.004758999,1.476216555,3.0192117689999995
13210,03/03/2015,2015,3,3,5.7581726070000006,-3.069921875,135.0009003,2.662779255,0.004139008,0.0,1.682497144
13211,03/04/2015,2015,3,4,4.129083252,-7.419500732,180.0748291,3.0807605160000002,0.003283848,0.0,1.789118767
13212,03/05/2015,2015,3,5,6.979089355,-8.129187012000001,210.4431915,2.8529430000000002,0.0025403739999999998,0.0,2.883716583
13213,03/06/2015,2015,3,6,11.26815186,-6.009375,212.15209959999999,1.425885701,0.002988965,0.0,2.860404968
13214,03/07/2015,2015,3,7,14.57875977,-4.099157715,214.08586119999998,1.197831279,0.002938466,0.0,3.235404491
13215,03/08/2015,2015,3,8,14.46911011,-3.119696045,214.24646,1.331869501,0.002997811,0.0,3.387878418
13216,03/09/2015,2015,3,9,14.03896484,-2.929846191,215.1587372,1.45004104,0.00342318,0.0,3.320763588
13217,03/10/2015,2015,3,10,15.70827637,-2.73996582,217.99835209999998,1.587394688,0.003515699,0.0,3.703944206
13218,03/11/2015,2015,3,11,16.89873657,-1.4792236330000001,216.71987919999998,1.62007532,0.00301661,0.0,4.168492317
13219,03/12/2015,2015,3,12,14.09868774,2.7302795410000003,179.3938293,1.6146285480000002,0.003384845,0.0,3.6549487110000003
13220,03/13/2015,2015,3,13,15.68880615,2.930566406,192.1206665,2.17777866,0.004220838,0.0,4.15277195
13221,03/14/2015,2015,3,14,16.7184082,0.920739746,220.47817990000001,2.014375143,0.003791783,0.0,4.413538456
13222,03/15/2015,2015,3,15,19.77922974,-0.06909789999999999,227.60289,0.8681824509999999,0.003643236,0.0,3.6233754160000005
13223,03/16/2015,2015,3,16,21.03914795,0.560693359,228.18109130000002,1.436305612,0.00334135,0.0,4.725412369
13224,03/17/2015,2015,3,17,18.96895752,4.220269775,166.4421387,2.709905674,0.00413053,0.0,5.354691505
13225,03/18/2015,2015,3,18,16.49907837,3.900720215,146.9246674,2.183462248,0.005680508000000001,0.0,3.547896862
13226,03/19/2015,2015,3,19,15.23919067,2.690911865,178.0511169,2.25379683,0.005300846,0.0,3.588117361
13227,03/20/2015,2015,3,20,13.45897827,0.85012207,179.470932,1.411203098,0.004182872,0.0,3.094235182
13228,03/21/2015,2015,3,21,17.80895386,0.150872803,232.8323975,1.60586635,0.004019949,0.0,4.267111301
13229,03/22/2015,2015,3,22,19.70855103,0.070977783,233.4427185,1.955881369,0.003348722,0.0,5.248363972
13230,03/23/2015,2015,3,23,18.57903442,2.3204284669999997,240.47749330000002,2.550054399,0.003157417,0.0,5.886998652999999
13231,03/24/2015,2015,3,24,17.0486084,1.100183105,238.8264008,2.450591428,0.0028828070000000003,0.0,5.5011310579999995
13232,03/25/2015,2015,3,25,14.70913086,-3.329260254,244.1008759,3.873859668,0.0028171959999999997,0.0,5.659709454
13233,03/26/2015,2015,3,26,16.89873657,-3.429968262,245.8547516,2.683619078,0.002470708,0.0,5.681179523
13234,03/27/2015,2015,3,27,21.21825562,-0.349279785,247.5315399,2.3622588159999998,0.002878752,0.0,6.385962486
13235,03/28/2015,2015,3,28,23.15807495,1.33059082,249.6002045,1.7621653819999998,0.003052365,0.0,6.003346443
13236,03/29/2015,2015,3,29,23.08861694,2.44085083,249.20831299999998,2.176831395,0.0028581109999999996,0.0,6.722201824
13237,03/30/2015,2015,3,30,22.67922363,2.9710632319999997,249.11837769999997,1.19901536,0.002499091,0.0,5.157396793
13238,03/31/2015,2015,3,31,23.34694824,2.841424561,251.7331238,1.642573035,0.0025964020000000003,0.0,6.060973644
13239,04/01/2015,2015,4,1,20.03634033,4.53170166,259.0248718,2.733113837,0.003197963,0.0,6.759649277
13240,04/02/2015,2015,4,2,18.6362854,-0.66763916,266.31021119999997,3.8234178219999997,0.0027969220000000003,0.0,7.240765572000001
13241,04/03/2015,2015,4,3,14.76641235,-2.9981445310000003,268.5844421,2.9237512139999997,0.0019023220000000001,0.0,5.878483295
13242,04/04/2015,2015,4,4,18.76668701,-2.168066406,189.30676269999998,2.197197586,0.0018507170000000002,0.0,5.770924568
13243,04/05/2015,2015,4,5,19.83651123,3.671502686,265.5713806,2.4820881569999997,0.002413206,0.0,6.79628849
13244,04/06/2015,2015,4,6,19.94616089,2.051843262,274.250824,3.075076928,0.001947291,0.0,7.688186646
13245,04/07/2015,2015,4,7,18.56685791,0.712365723,269.68945310000004,2.83991811,0.00147253,0.0,7.221641541
13246,04/08/2015,2015,4,8,17.35689697,-2.7480834960000005,277.7585754,3.9941626410000004,0.001960561,0.0,7.48231554
13247,04/09/2015,2015,4,9,16.25661621,-3.968328857,279.473877,2.5843929230000002,0.002067825,0.0,5.918510914
13248,04/10/2015,2015,4,10,18.68624268,0.121911621,278.6579895,2.246692345,0.001877625,0.0,6.42335844
13249,04/11/2015,2015,4,11,19.07616577,0.572259521,249.85717769999997,1.6918308000000002,0.0018743079999999999,0.0,5.634878635
13250,04/12/2015,2015,4,12,20.57610474,1.031884766,281.189209,2.7705307930000003,0.002075565,0.0,7.491540908999999
13251,04/13/2015,2015,4,13,21.16707764,0.732049561,284.2729492,2.110522688,0.0020235920000000003,0.0,6.819684028999999
13252,04/14/2015,2015,4,14,21.04644165,3.6923461910000004,282.78890989999996,2.5538434580000002,0.0026041429999999997,0.0,7.285292149
13253,04/15/2015,2015,4,15,12.24657593,-3.1775878910000004,290.48538210000004,3.933300527,0.002562122,0.0,5.529137611
13254,04/16/2015,2015,4,16,9.41729126,-4.628210449,245.16091919999997,2.732877021,0.001557309,0.0,4.655029297
13255,04/17/2015,2015,4,17,8.697167969,-3.507543945,229.70368959999996,2.89628036,0.001926649,7.80426836,4.386055946
13256,04/18/2015,2015,4,18,13.01665649,0.292108154,210.6873169,2.446328736,0.004020686,0.0,4.041890621
13257,04/19/2015,2015,4,19,17.67614136,0.792230225,287.12539669999995,2.764373572,0.003997464,0.0,5.849089622
13258,04/20/2015,2015,4,20,18.92629395,1.152307129,290.35049439999995,2.052739363,0.0035046409999999997,0.0,5.836200713999999
13259,04/21/2015,2015,4,21,21.41686401,1.4220520019999998,265.7512817,1.6430466680000002,0.003060105,0.0,5.858398437999999
13260,04/22/2015,2015,4,22,19.94616089,4.441400146,290.9543762,1.433937451,0.003131983,0.0,5.6244659420000005
13261,04/23/2015,2015,4,23,19.19680176,3.7421203610000005,286.669281,2.0044288630000002,0.0028691690000000004,0.0,6.232849598
13262,04/24/2015,2015,4,24,14.94674072,4.831536865,267.20318599999996,2.508374752,0.003107655,0.452705741,5.754860401
13263,04/25/2015,2015,4,25,16.45644531,4.712304688,208.6700439,2.663963336,0.004309303,1.269546032,5.221282005
13264,04/26/2015,2015,4,26,10.5772644,2.881921387,242.04505919999997,2.126626188,0.0044298359999999995,2.6178245540000002,3.73432374
13265,04/27/2015,2015,4,27,17.58718262,3.602044678,288.40386960000006,3.0819445969999997,0.0050380320000000004,1.751777053,5.798959255
13266,04/28/2015,2015,4,28,17.39708862,4.031549072,293.7490234,1.584316078,0.005016653,0.0,4.902860641
13267,04/29/2015,2015,4,29,22.81688843,4.102166748,301.1820984,1.545004415,0.004309671,0.0,6.096274376
13268,04/30/2015,2015,4,30,25.61452637,5.909387207000001,301.8309631,1.569633475,0.004171445,0.0,6.777959347
13269,05/01/2015,2015,5,1,26.17504272,6.949029541,305.6663818,1.291847479,0.004315937,0.0,6.452222347
13270,05/02/2015,2015,5,2,24.93462524,8.229455566,287.6522217,1.263429448,0.004209043,0.0,6.133717537000001
13271,05/03/2015,2015,5,3,22.09435425,7.33916626,285.9304504,1.75979722,0.0040398529999999995,0.0,6.40598917
13272,05/04/2015,2015,5,4,20.73452148,8.28850708,266.91409300000004,1.7259325069999998,0.0051143329999999996,3.7299084660000004,5.739971161000001
13273,05/05/2015,2015,5,5,13.44436035,8.919458008,194.3692169,1.448383327,0.006514658,10.79606915,3.4370336530000003
13274,05/06/2015,2015,5,6,17.92470703,5.519219971,294.3015137,1.9120703769999998,0.007010061,1.269546032,4.7233605380000006
13275,05/07/2015,2015,5,7,20.30440674,5.439355469,312.7975159,1.879389566,0.004311515,0.0,6.239005566
13276,05/08/2015,2015,5,8,19.34423218,4.19942627,319.5367432,2.7894760869999997,0.003682308,2.135593653,7.087112427
13277,05/09/2015,2015,5,9,10.59432373,0.378930664,268.59729,3.4764814139999998,0.0032377720000000003,0.0,4.831427097
13278,05/10/2015,2015,5,10,15.19408569,0.749414063,310.285553,2.304001859,0.003977191,0.0,5.235774994
13279,05/11/2015,2015,5,11,20.79421387,1.9186950680000001,328.13909910000007,1.441041936,0.004011102,0.0,5.857158183999999
13280,05/12/2015,2015,5,12,21.13417969,8.188928223,260.4639587,3.4222501530000002,0.004256224,3.9267375469999997,7.861619949
13281,05/13/2015,2015,5,13,20.16427002,8.178521729,317.4937744,2.700433027,0.005017759,0.0,7.0302920339999995
13282,05/14/2015,2015,5,14,21.52410278,8.859246826,274.39859010000004,3.069630156,0.004448266,0.5314373370000001,7.721142292000001
13283,05/15/2015,2015,5,15,13.16411743,4.958886719,266.1110535,3.899198998,0.00460566,7.410610676,5.330412388
13284,05/16/2015,2015,5,16,11.46431885,3.238519287,250.67951969999996,2.798001469,0.004841198,5.412796497,4.074529648
13285,05/17/2015,2015,5,17,18.45473633,4.009545898,326.4944153,2.382388191,0.005036558,0.0,6.019582272
13286,05/18/2015,2015,5,18,21.51433716,6.17913208,217.8184662,2.815526044,0.004472594,10.58939838,6.795838356
13287,05/19/2015,2015,5,19,18.07457886,5.029504395,320.0250244,2.502217532,0.005334758,0.0,5.9373464579999995
13288,05/20/2015,2015,5,20,21.47414551,5.2089477539999995,325.6399841,1.471591312,0.003929640999999999,0.0,6.242282867
13289,05/21/2015,2015,5,21,21.39492188,6.959436035,253.8274994,3.1584365780000003,0.004749415,0.462547183,7.298851012999999
13290,05/22/2015,2015,5,22,19.47460327,5.749627686,316.11251830000003,3.2005898569999998,0.005881765,0.0,6.511449814
13291,05/23/2015,2015,5,23,16.12502441,6.349328613,303.4370728,2.7016171069999997,0.003866978,5.265174388999999,6.333095551
13292,05/24/2015,2015,5,24,15.38417969,6.65960083,261.4725952,2.050608017,0.0063668480000000005,0.0,4.43099165
13293,05/25/2015,2015,5,25,17.52504883,5.109399413999999,255.440033,1.679753175,0.006043951,1.564789534,4.56016922
13294,05/26/2015,2015,5,26,22.05413208,6.108514404,313.5363159,1.4190180319999999,0.006799957,0.708583415,5.589525223
13295,05/27/2015,2015,5,27,24.41433105,7.699212646,319.0613403,1.514928761,0.00557435,0.0,6.56175518
13296,05/28/2015,2015,5,28,25.044274899999998,7.078668212999999,333.52920530000006,2.2135379019999997,0.00498569,0.0,7.842109203
13297,05/29/2015,2015,5,29,24.78475342,6.439630127,334.06243900000004,2.5455548919999997,0.005174784,0.0,8.064387321
13298,05/30/2015,2015,5,30,26.37487183,8.518884277,333.84399410000003,1.499535709,0.0048633140000000005,0.0,7.228970051
13299,05/31/2015,2015,5,31,28.71557007,11.01726685,318.7658081,1.4334638180000001,0.005335495,0.0,7.411776066
13300,06/01/2015,2015,6,1,29.45519409,10.41756592,318.06555180000004,1.809055163,0.005910885,0.0,8.080371857000001
13301,06/02/2015,2015,6,2,28.19527588,8.017602539,343.9689331,2.293581947,0.004651736,0.0,9.016499519
13302,06/03/2015,2015,6,3,28.04540405,8.25725708,344.0203247,2.367468772,0.0037619259999999996,0.0,9.371560097
13303,06/04/2015,2015,6,4,28.25496826,9.967218017999999,347.0012817,2.314185133,0.0029683229999999997,1.2301802640000001,9.646720886
13304,06/05/2015,2015,6,5,20.06557617,12.4470459,240.0856018,2.2845829330000003,0.0052658290000000005,13.21706581,6.438333987999999
13305,06/06/2015,2015,6,6,20.30562744,10.51711426,269.1433716,1.6165230780000002,0.010098958,4.595955849,4.536718369
13306,06/07/2015,2015,6,7,24.78597412,9.317712402,300.1477661,1.750087757,0.007238595,0.767632127,6.472169876000001
13307,06/08/2015,2015,6,8,27.92598877,11.52666626,340.28771969999997,1.47230176,0.006652147,0.0,7.384714603
13308,06/09/2015,2015,6,9,27.12545166,14.1269165,286.17459110000004,2.115732644,0.006707806,4.6746873860000004,7.8030500410000005
13309,06/10/2015,2015,6,10,24.09508667,13.32692871,258.3503113,1.6835422340000001,0.01036767,13.27611446,5.421686172
13310,06/11/2015,2015,6,11,23.49559937,9.447381592000001,271.64248660000004,1.70296116,0.010750281,10.54019165,4.954312325
13311,06/12/2015,2015,6,12,24.08535156,10.51711426,263.7854004,2.112654033,0.008600954000000001,0.0,6.019701481
13312,06/13/2015,2015,6,13,24.27541504,10.16750488,254.11016850000001,0.9865908059999999,0.00859653,2.480044365,4.894712925
13313,06/14/2015,2015,6,14,27.24608765,10.95705566,301.9401855,1.016429643,0.008348829,4.123566628,5.939613342
13314,06/15/2015,2015,6,15,28.88494263,12.77700195,326.1989136,1.414281708,0.008123981,0.0,7.159296512999999
13315,06/16/2015,2015,6,16,29.64525757,14.42675171,334.26800539999994,1.9385937880000002,0.008334084,0.0,8.225513458
13316,06/17/2015,2015,6,17,31.10500488,11.61696777,342.3371277,1.013587849,0.007331115,0.0,7.054611206000001
13317,06/18/2015,2015,6,18,32.62566528,13.42763672,343.59631349999995,1.145021094,0.005083739,0.0,7.787594317999999
13318,06/19/2015,2015,6,19,32.53548584,12.51766357,343.37786869999996,1.5253486719999998,0.005300109,0.0,8.596134186
13319,06/20/2015,2015,6,20,34.37539063,12.57671509,346.191803,1.433700635,0.005182893,0.0,8.75774765
13320,06/21/2015,2015,6,21,34.70562134,13.34777222,346.1018372,1.537189481,0.004675695,0.0,9.134290695
13321,06/22/2015,2015,6,22,34.44606934,13.85717163,345.2987976,2.047529407,0.0050907420000000005,0.0,10.227379800000001
13322,06/23/2015,2015,6,23,34.27547607,16.07766113,330.5739441,0.979723047,0.0049267140000000004,0.0,7.497765541000001
13323,06/24/2015,2015,6,24,31.585076899999997,15.15728149,328.408905,1.72759022,0.007133911999999999,0.0,8.492399216
